# Generated by /Users/luque/projects/cstream/tools/swarm_expand.py swarm_air.txt
# Wed Apr  6 10:43:01 2016

# Swarm parameters were calculated here using BOLSIG+ solver for the numerical solution of
# the Boltzmann equation for electrons in weakly ionized gases in uniform electric fields.
# 
# Tgas	300	K
# EEDF	1	(type of EEDF : 1 = non-Maxwellian)
# ENmin	0.1	Td
# ENmax	1000	Td
# points	100
# N2	0.79	SIGLO database
# O2	0.21	Phelps database
# 

#
#  E+O2->E+O2,EFFECTIVE
#

1.000000000000000056e-01 1.806999999999999978e-15
1.097000000000000058e-01 2.016000000000000021e-15
1.204999999999999960e-01 2.253999999999999944e-15
1.322000000000000119e-01 2.523999999999999993e-15
1.451000000000000068e-01 2.827999999999999805e-15
1.592000000000000082e-01 3.166000000000000169e-15
1.748000000000000109e-01 3.533000000000000019e-15
1.917999999999999983e-01 3.922000000000000227e-15
2.104999999999999927e-01 4.324999999999999873e-15
2.310000000000000109e-01 4.729999999999999946e-15
2.535000000000000031e-01 5.130999999999999953e-15
2.782999999999999918e-01 5.518999999999999947e-15
3.054000000000000048e-01 5.894999999999999746e-15
3.351999999999999980e-01 6.258000000000000320e-15
3.678000000000000158e-01 6.612000000000000156e-15
4.037000000000000033e-01 6.961000000000000107e-15
4.430999999999999939e-01 7.306999999999999813e-15
4.863000000000000100e-01 7.654999999999999946e-15
5.336999999999999522e-01 8.008000000000000752e-15
5.856999999999999984e-01 8.371999999999999567e-15
6.428000000000000380e-01 8.745999999999999727e-15
7.055000000000000160e-01 9.137999999999999786e-15
7.742999999999999883e-01 9.541999999999999251e-15
8.497999999999999998e-01 9.971000000000000503e-15
9.325999999999999845e-01 1.041999999999999971e-14
1.024000000000000021e+00 1.090999999999999939e-14
1.122999999999999998e+00 1.143999999999999972e-14
1.233000000000000096e+00 1.201000000000000070e-14
1.352999999999999980e+00 1.264000000000000029e-14
1.485000000000000098e+00 1.334999999999999960e-14
1.629999999999999893e+00 1.414999999999999998e-14
1.788999999999999924e+00 1.506000000000000096e-14
1.963000000000000078e+00 1.609999999999999892e-14
2.153999999999999915e+00 1.726999999999999861e-14
2.363999999999999879e+00 1.857000000000000001e-14
2.595000000000000195e+00 1.999999999999999998e-14
2.847999999999999865e+00 2.153999999999999897e-14
3.125999999999999890e+00 2.313000000000000153e-14
3.430000000000000160e+00 2.477999999999999955e-14
3.765000000000000124e+00 2.639999999999999984e-14
4.131999999999999673e+00 2.798000000000000106e-14
4.535000000000000142e+00 2.949000000000000233e-14
4.977000000000000313e+00 3.089000000000000141e-14
5.461999999999999744e+00 3.218999999999999966e-14
5.995000000000000107e+00 3.337000000000000069e-14
6.578999999999999737e+00 3.442999999999999819e-14
7.221000000000000085e+00 3.538000000000000298e-14
7.924999999999999822e+00 3.620999999999999793e-14
8.696999999999999176e+00 3.696000000000000104e-14
9.544999999999999929e+00 3.762000000000000151e-14
1.048000000000000043e+01 3.818999999999999933e-14
1.150000000000000000e+01 3.870000000000000171e-14
1.261999999999999922e+01 3.913999999999999781e-14
1.384999999999999964e+01 3.953000000000000297e-14
1.519999999999999929e+01 3.986999999999999823e-14
1.667999999999999972e+01 4.017000000000000074e-14
1.830999999999999872e+01 4.048000000000000144e-14
2.008999999999999986e+01 4.068000000000000311e-14
2.205000000000000071e+01 4.093000000000000205e-14
2.419999999999999929e+01 4.112999999999999741e-14
2.655999999999999872e+01 4.132999999999999908e-14
2.914999999999999858e+01 4.152000000000000256e-14
3.198999999999999844e+01 4.171999999999999792e-14
3.510999999999999943e+01 4.194000000000000229e-14
3.853999999999999915e+01 4.219999999999999941e-14
4.228999999999999915e+01 4.251999999999999830e-14
4.642000000000000171e+01 4.295000000000000253e-14
5.093999999999999773e+01 4.355000000000000123e-14
5.590999999999999659e+01 4.438000000000000249e-14
6.135999999999999943e+01 4.548999999999999726e-14
6.734000000000000341e+01 4.697999999999999899e-14
7.390999999999999659e+01 4.886999999999999775e-14
8.110999999999999943e+01 5.116999999999999805e-14
8.901999999999999602e+01 5.387999999999999988e-14
9.770000000000000284e+01 5.704999999999999420e-14
1.072000000000000028e+02 6.038999999999999562e-14
1.177000000000000028e+02 6.405999999999999412e-14
1.291999999999999886e+02 6.792000000000000241e-14
1.416999999999999886e+02 7.179999999999999446e-14
1.555999999999999943e+02 7.578000000000000628e-14
1.706999999999999886e+02 7.981000000000000273e-14
1.874000000000000057e+02 8.355999999999999938e-14
2.056999999999999886e+02 8.786999999999999565e-14
2.256999999999999886e+02 9.189000000000000023e-14
2.476999999999999886e+02 9.616999999999999563e-14
2.718999999999999773e+02 1.003999999999999938e-13
2.983999999999999773e+02 1.048999999999999998e-13
3.275000000000000000e+02 1.095000000000000004e-13
3.593999999999999773e+02 1.142000000000000082e-13
3.943999999999999773e+02 1.193000000000000066e-13
4.328999999999999773e+02 1.243000000000000106e-13
4.751000000000000227e+02 1.295999999999999981e-13
5.213999999999999773e+02 1.350999999999999999e-13
5.722000000000000455e+02 1.407999999999999907e-13
6.280000000000000000e+02 1.465000000000000068e-13
6.892999999999999545e+02 1.526000000000000011e-13
7.565000000000000000e+02 1.587999999999999898e-13
8.302000000000000455e+02 1.650999999999999983e-13
9.112000000000000455e+02 1.715999999999999958e-13
1.000000000000000000e+03 1.783000000000000077e-13
