# Generated by /Users/luque/projects/cstream/tools/swarm_expand.py swarm_air.txt
# Wed Apr  6 10:43:01 2016

# Swarm parameters were calculated here using BOLSIG+ solver for the numerical solution of
# the Boltzmann equation for electrons in weakly ionized gases in uniform electric fields.
# 
# Tgas	300	K
# EEDF	1	(type of EEDF : 1 = non-Maxwellian)
# ENmin	0.1	Td
# ENmax	1000	Td
# points	100
# N2	0.79	SIGLO database
# O2	0.21	Phelps database
# 

#
#  ATTACHMENT_E+O2,ATTACHMENT
#

1.000000000000000056e-01 2.269999999999999856e-36
1.097000000000000058e-01 2.761000000000000061e-36
1.204999999999999960e-01 3.240999999999999793e-36
1.322000000000000119e-01 3.677999999999999736e-36
1.451000000000000068e-01 4.041000000000000013e-36
1.592000000000000082e-01 4.313000000000000194e-36
1.748000000000000109e-01 4.486000000000000118e-36
1.917999999999999983e-01 4.564000000000000200e-36
2.104999999999999927e-01 4.563000000000000096e-36
2.310000000000000109e-01 4.500999999999999671e-36
2.535000000000000031e-01 4.398999999999999770e-36
2.782999999999999918e-01 4.271999999999999946e-36
3.054000000000000048e-01 4.133000000000000212e-36
3.351999999999999980e-01 3.988999999999999958e-36
3.678000000000000158e-01 3.846999999999999912e-36
4.037000000000000033e-01 3.707000000000000074e-36
4.430999999999999939e-01 3.572000000000000087e-36
4.863000000000000100e-01 3.440999999999999848e-36
5.336999999999999522e-01 3.315000000000000127e-36
5.856999999999999984e-01 3.192000000000000050e-36
6.428000000000000380e-01 3.072999999999999720e-36
7.055000000000000160e-01 2.958000000000000139e-36
7.742999999999999883e-01 2.845999999999999868e-36
8.497999999999999998e-01 2.736999999999999908e-36
9.325999999999999845e-01 2.630000000000000156e-36
1.024000000000000021e+00 2.524999999999999943e-36
1.122999999999999998e+00 2.423000000000000042e-36
1.233000000000000096e+00 2.321000000000000141e-36
1.352999999999999980e+00 2.218999999999999906e-36
1.485000000000000098e+00 2.118000000000000108e-36
1.629999999999999893e+00 2.015999999999999873e-36
1.788999999999999924e+00 1.913999999999999972e-36
1.963000000000000078e+00 1.807999999999999990e-36
2.153999999999999915e+00 1.703000000000000111e-36
2.363999999999999879e+00 1.597000000000000129e-36
2.595000000000000195e+00 1.490999999999999979e-36
2.847999999999999865e+00 1.384999999999999997e-36
3.125999999999999890e+00 1.284000000000000033e-36
3.430000000000000160e+00 1.186000000000000046e-36
3.765000000000000124e+00 1.094999999999999950e-36
4.131999999999999673e+00 1.011000000000000081e-36
4.535000000000000142e+00 9.342000000000000238e-37
4.977000000000000313e+00 8.661999999999999784e-37
5.461999999999999744e+00 8.050000000000000711e-37
5.995000000000000107e+00 7.515999999999999883e-37
6.578999999999999737e+00 7.048999999999999998e-37
7.221000000000000085e+00 6.643000000000000100e-37
7.924999999999999822e+00 6.294999999999999711e-37
8.696999999999999176e+00 6.000999999999999583e-37
9.544999999999999929e+00 5.732000000000000381e-37
1.048000000000000043e+01 5.505000000000000362e-37
1.150000000000000000e+01 5.327000000000000086e-37
1.261999999999999922e+01 5.152000000000000288e-37
1.384999999999999964e+01 5.009999999999999908e-37
1.519999999999999929e+01 4.873999999999999650e-37
1.667999999999999972e+01 4.778000000000000205e-37
1.830999999999999872e+01 4.656999999999999835e-37
2.008999999999999986e+01 4.612000000000000173e-37
2.205000000000000071e+01 4.515999999999999893e-37
2.419999999999999929e+01 4.444000000000000100e-37
2.655999999999999872e+01 4.377999999999999594e-37
2.914999999999999858e+01 4.318999999999999648e-37
3.198999999999999844e+01 4.254000000000000415e-37
3.510999999999999943e+01 4.204000000000000235e-37
3.853999999999999915e+01 4.135000000000000085e-37
4.228999999999999915e+01 4.063999999999999895e-37
4.642000000000000171e+01 3.983000000000000337e-37
5.093999999999999773e+01 3.880999999999999935e-37
5.590999999999999659e+01 3.756999999999999921e-37
6.135999999999999943e+01 3.606000000000000194e-37
6.734000000000000341e+01 3.437000000000000100e-37
7.390999999999999659e+01 3.219999999999999867e-37
8.110999999999999943e+01 2.991999999999999828e-37
8.901999999999999602e+01 2.745999999999999840e-37
9.770000000000000284e+01 2.482999999999999925e-37
1.072000000000000028e+02 2.232999999999999856e-37
1.177000000000000028e+02 1.982000000000000184e-37
1.291999999999999886e+02 1.751999999999999896e-37
1.416999999999999886e+02 1.544000000000000054e-37
1.555999999999999943e+02 1.352999999999999931e-37
1.706999999999999886e+02 1.184000000000000047e-37
1.874000000000000057e+02 1.053999999999999911e-37
2.056999999999999886e+02 9.157999999999999631e-38
2.256999999999999886e+02 8.144999999999999510e-38
2.476999999999999886e+02 7.166000000000000288e-38
2.718999999999999773e+02 6.421999999999999577e-38
2.983999999999999773e+02 5.688000000000000113e-38
3.275000000000000000e+02 5.068000000000000043e-38
3.593999999999999773e+02 4.570999999999999758e-38
3.943999999999999773e+02 4.048000000000000197e-38
4.328999999999999773e+02 3.661999999999999870e-38
4.751000000000000227e+02 3.271999999999999775e-38
5.213999999999999773e+02 2.918000000000000203e-38
5.722000000000000455e+02 2.628999999999999864e-38
6.280000000000000000e+02 2.398000000000000077e-38
6.892999999999999545e+02 2.136999999999999941e-38
7.565000000000000000e+02 1.904000000000000009e-38
8.302000000000000455e+02 1.718000000000000092e-38
9.112000000000000455e+02 1.559000000000000046e-38
1.000000000000000000e+03 1.398000000000000115e-38
